BX = 000 Event : 1
7 1 0110000|101|000|110 0x6146
BX = 110 Event : 7
3 0 0111100|000|001|010 0x780A
3 1 0111101|000|001|010 0x7A0A
3 2 1000101|101|110|110 0x8B76
4 0 1001010|100|011|001 0x9519
5 0 0001011|100|100|000 0x1720
6 0 0010011|101|111|000 0x2778
6 1 0010101|000|100|000 0x2A20
BX = 111 Event : 8
1 0 0100100|000|110|000 0x4830
1 1 0100101|110|110|000 0x4BB0
1 2 0100111|000|010|001 0x4E11
1 3 0101000|101|010|001 0x5151
2 0 0110011|010|010|011 0x6693
3 0 0111110|100|100|101 0x7D25
3 1 0111111|000|011|101 0x7E1D
3 2 1000010|110|010|110 0x8596
4 0 1000111|000|100|001 0x8E21
4 1 1001010|100|001|100 0x950C
4 2 1001101|001|010|101 0x9A55
4 3 1001110|010|110|110 0x9CB6
5 0 0010010|000|000|110 0x2406
5 1 0010011|001|000|110 0x2646
6 0 0011010|000|001|101 0x340D
BX = 000 Event : 9
2 0 0110011|001|010|110 0x6656
3 0 0110110|110|111|000 0x6DB8
3 1 0111100|001|101|101 0x786D
3 2 0111111|010|100|111 0x7EA7
4 0 1000010|001|111|010 0x847A
4 1 1000100|000|111|011 0x883B
4 2 1000101|001|111|011 0x8A7B
5 0 0001001|001|011|101 0x125D
5 1 0001101|100|100|110 0x1B26
BX = 001 Event : 10
1 0 0011110|010|001|001 0x3C89
2 0 0101000|100|101|110 0x512E
2 1 0101011|110|000|111 0x5787
3 0 0110010|110|010|110 0x6596
3 1 0110011|000|011|111 0x661F
4 0 0111100|100|111|110 0x793E
4 1 0111101|101|111|110 0x7B7E
5 0 0001010|010|011|011 0x149B
6 0 0001110|000|101|000 0x1C28
BX = 010 Event : 11
1 0 0101100|100|001|001 0x5909
2 0 0111011|000|010|111 0x7617
4 0 1000001|100|101|010 0x832A
4 1 1000100|100|100|010 0x8922
6 0 0011001|001|111|011 0x327B
6 1 0011010|010|000|100 0x3484
6 2 0011011|110|011|110 0x379E
BX = 011 Event : 12
0 0 0101111|100|010|000 0x5F10
1 0 0110110|101|010|011 0x6D53
1 1 0111001|101|010|111 0x7357
1 2 0111011|100|101|111 0x772F
2 0 0111101|101|000|001 0x7B41
3 0 1001000|000|101|100 0x902C
3 1 1010000|010|111|110 0xA0BE
3 2 1010011|001|101|111 0xA66F
4 0 1011001|101|001|010 0xB34A
4 1 1011010|100|110|011 0xB533
6 0 0010110|001|100|000 0x2C60
7 0 0011110|101|110|001 0x3D71
7 1 0011111|100|110|001 0x3F31
7 2 0101100|000|011|110 0x581E
BX = 100 Event : 13
1 0 0100011|110|111|101 0x47BD
2 0 0101011|001|000|111 0x5647
3 0 0101110|101|100|010 0x5D62
3 1 0110001|101|100|010 0x6362
3 2 0110010|000|001|100 0x640C
3 3 0110011|101|001|100 0x674C
3 4 0110100|110|001|100 0x698C
4 0 0110110|010|100|000 0x6CA0
5 0 0001101|000|110|000 0x1A30
5 1 0010001|010|100|100 0x22A4
BX = 101 Event : 14
2 0 0101110|110|111|111 0x5DBF
3 0 0110100|000|111|101 0x683D
4 0 0001011|000|101|111 0x162F
5 0 0010001|001|100|101 0x2265
6 0 0010100|110|100|011 0x29A3
7 0 0010110|101|110|010 0x2D72
BX = 110 Event : 15
2 0 0111001|010|101|011 0x72AB
3 0 1001000|001|110|111 0x9077
4 0 1010001|001|100|101 0xA265
4 1 1010010|010|010|101 0xA495
5 0 0010010|010|101|001 0x24A9
BX = 111 Event : 16
1 0 0101000|000|111|010 0x503A
2 0 0110110|101|000|100 0x6D44
2 1 0111001|110|111|111 0x73BF
3 0 0111111|000|111|001 0x7E39
3 1 1001001|100|100|111 0x9327
4 0 0001101|001|111|111 0x1A7F
5 0 0010110|010|001|010 0x2C8A
6 0 0011101|101|101|111 0x3B6F
BX = 000 Event : 17
1 0 0100110|101|011|000 0x4D58
1 1 0100111|100|101|000 0x4F28
1 2 0101000|001|101|001 0x5069
1 3 0101101|000|000|101 0x5A05
1 4 0101111|110|001|111 0x5F8F
1 5 0110000|101|010|111 0x6157
2 0 0110100|001|001|001 0x6849
3 0 1000010|010|001|100 0x848C
3 1 1000111|110|001|111 0x8F8F
4 0 1001000|110|101|000 0x91A8
4 1 1001011|010|111|000 0x96B8
5 0 0001011|101|110|011 0x1773
5 1 0001100|100|101|011 0x192B
7 0 0100010|101|010|111 0x4557
BX = 001 Event : 18
0 0 0011111|100|101|110 0x3F2E
3 0 0110011|001|001|100 0x664C
3 1 0111000|010|100|101 0x70A5
4 0 0111100|001|101|000 0x7868
4 1 0111101|010|110|100 0x7AB4
5 0 0010100|001|110|110 0x2876
5 1 0010110|001|110|110 0x2C76
BX = 010 Event : 19
0 0 0100110|100|100|111 0x4D27
2 0 0110110|101|111|110 0x6D7E
3 0 0111110|000|111|001 0x7C39
3 1 1000000|000|010|011 0x8013
3 2 1000011|000|001|101 0x860D
3 3 1000101|101|010|101 0x8B55
3 4 1000110|100|001|110 0x8D0E
7 0 0011001|101|001|111 0x334F
7 1 0011100|010|110|111 0x38B7
BX = 011 Event : 20
2 0 0011100|010|100|101 0x38A5
6 0 0001010|110|101|101 0x15AD
6 1 0001110|001|011|111 0x1C5F
BX = 100 Event : 21
2 0 0101110|100|001|110 0x5D0E
4 0 0001101|010|110|110 0x1AB6
4 1 0111010|100|001|100 0x750C
4 2 0111111|001|101|110 0x7E6E
6 0 0011101|001|000|100 0x3A44
BX = 101 Event : 22
3 0 0110000|101|001|001 0x6149
3 1 0110001|000|101|010 0x622A
3 2 0111000|101|001|101 0x714D
BX = 110 Event : 23
0 0 0011101|010|111|000 0x3AB8
1 0 0100110|100|000|011 0x4D03
1 1 0101100|001|111|011 0x587B
3 0 0110111|101|111|001 0x6F79
3 1 0111000|001|110|010 0x7072
3 2 0111111|100|101|101 0x7F2D
4 0 1000100|000|011|001 0x8819
5 0 0001011|110|000|001 0x1781
5 1 0001100|001|110|011 0x1873
5 2 0001101|101|111|100 0x1B7C
5 3 0001111|101|111|110 0x1F7E
6 0 0010101|100|111|110 0x2B3E
6 1 0010111|101|110|111 0x2F77
BX = 111 Event : 24
0 0 0101000|010|011|100 0x509C
1 0 0101010|001|000|000 0x5440
1 1 0101011|010|001|000 0x5688
2 0 0110100|110|111|100 0x69BC
3 0 1000100|101|001|010 0x894A
3 1 1000110|001|000|100 0x8C44
4 0 1010010|001|110|011 0xA473
4 1 1010110|101|000|110 0xAD46
5 0 0010100|000|110|011 0x2833
5 1 0011000|110|100|110 0x31A6
6 0 0011110|101|110|110 0x3D76
BX = 000 Event : 25
0 0 0010100|101|101|000 0x2968
2 0 0011100|010|000|101 0x3885
3 0 0100010|000|001|011 0x440B
3 1 0100011|000|001|011 0x460B
3 2 0101010|110|010|110 0x5596
5 0 0000110|001|100|001 0x0C61
6 0 0001100|000|100|000 0x1820
BX = 001 Event : 26
1 0 0110111|000|101|001 0x6E29
1 1 0111000|101|110|001 0x7171
2 0 0111110|001|101|000 0x7C68
2 1 0111111|100|101|000 0x7F28
2 2 1000000|110|000|001 0x8181
4 0 1010000|101|110|100 0xA174
5 0 0010010|100|110|000 0x2530
5 1 0010011|101|110|000 0x2770
6 0 0100011|100|110|010 0x4732
6 1 0100101|101|110|010 0x4B72
BX = 010 Event : 27
0 0 0100001|001|001|100 0x424C
2 0 0101000|001|010|001 0x5051
2 1 0101011|010|110|110 0x56B6
3 0 0110111|100|111|011 0x6F3B
3 1 0111000|000|110|011 0x7033
5 0 0010001|001|011|101 0x225D
6 0 0011001|110|101|110 0x33AE
7 0 0011011|010|001|011 0x368B
BX = 011 Event : 28
1 0 0110011|010|111|001 0x66B9
2 0 1000000|110|100|100 0x81A4
3 0 1000011|101|010|000 0x8750
3 1 1001000|101|110|010 0x9172
3 2 1001110|101|001|111 0x9D4F
4 0 1010100|010|001|010 0xA88A
4 1 1010111|001|000|101 0xAE45
5 0 0011000|100|011|110 0x311E
6 0 0011011|000|010|011 0x3613
6 1 0011101|100|001|011 0x3B0B
6 2 0011110|110|110|011 0x3DB3
BX = 100 Event : 29
0 0 0011101|010|110|000 0x3AB0
0 1 0100001|100|010|101 0x4315
0 2 0100010|001|110|101 0x4475
0 3 0100011|010|100|110 0x46A6
1 0 0101010|010|100|110 0x54A6
2 0 0101111|001|011|000 0x5E58
2 1 0110010|100|011|010 0x651A
2 2 0110110|110|010|100 0x6D94
2 3 0111001|101|110|110 0x7376
2 4 0111010|001|100|111 0x7467
3 0 0111100|110|000|001 0x7981
3 1 1000000|010|110|011 0x80B3
4 0 0001001|010|010|110 0x1296
4 1 1001101|001|000|011 0x9A43
4 2 1001111|110|001|101 0x9F8D
6 0 0010100|100|011|000 0x2918
6 1 0010111|010|110|100 0x2EB4
6 2 0011001|100|110|100 0x3334
BX = 101 Event : 30
0 0 0101110|001|100|001 0x5C61
2 0 1001000|101|101|110 0x916E
3 0 1010111|000|000|100 0xAE04
3 1 1011000|010|111|100 0xB0BC
3 2 1011111|101|010|101 0xBF55
4 0 0001111|000|100|111 0x1E27
5 0 0011000|010|001|010 0x308A
5 1 0011001|010|010|011 0x3293
5 2 0011101|101|100|111 0x3B67
6 0 0100001|000|101|110 0x422E
7 0 0100010|100|100|011 0x4523
BX = 110 Event : 31
2 0 0100110|001|101|110 0x4C6E
2 1 0101000|010|100|110 0x50A6
4 0 0110001|010|001|000 0x6288
5 0 0001111|110|101|100 0x1FAC
6 0 0011000|110|101|110 0x31AE
6 1 0011001|000|011|111 0x321F
BX = 111 Event : 32
0 0 0101000|100|011|000 0x5118
0 1 0110000|101|010|010 0x6152
0 2 0110011|100|101|100 0x672C
1 0 0111011|001|101|011 0x766B
2 0 1000011|100|010|100 0x8714
2 1 1000101|110|010|110 0x8B96
3 0 1010011|000|111|111 0xA63F
4 0 0010010|100|100|111 0x2527
4 1 1011010|100|011|100 0xB51C
6 0 0011011|101|110|100 0x3774
BX = 000 Event : 33
0 0 0010100|010|010|010 0x2892
0 1 0010101|101|010|011 0x2B53
1 0 0011001|101|111|001 0x3379
2 0 0011110|001|101|011 0x3C6B
3 0 0101001|100|010|010 0x5312
3 1 0101010|000|011|010 0x541A
6 0 0001100|101|101|011 0x196B
BX = 001 Event : 34
1 0 1000001|000|010|111 0x8217
2 0 1001010|101|100|110 0x9566
2 1 1001100|101|100|110 0x9966
3 0 1001101|100|011|000 0x9B18
3 1 1001110|001|110|000 0x9C70
4 0 0001111|001|101|110 0x1E6E
5 0 0011010|100|001|100 0x350C
6 0 0100110|010|011|011 0x4C9B
6 1 0100111|010|101|100 0x4EAC
7 0 0101011|100|101|011 0x572B
BX = 010 Event : 35
1 0 0101001|010|001|001 0x5289
1 1 0101100|101|001|101 0x594D
2 0 0101101|010|100|000 0x5AA0
2 1 0101110|010|110|000 0x5CB0
2 2 0110101|101|010|101 0x6B55
3 0 0111101|101|100|001 0x7B61
4 0 1010010|000|010|011 0xA413
4 1 1010011|000|010|011 0xA613
4 2 1010100|110|001|100 0xA98C
4 3 1011001|010|101|101 0xB2AD
4 4 1011010|010|101|110 0xB4AE
5 0 0010010|100|101|001 0x2529
5 1 0010110|101|110|010 0x2D72
6 0 0011100|010|101|011 0x38AB
6 1 0011101|101|011|100 0x3B5C
6 2 0011111|000|110|110 0x3E36
6 3 0100000|001|101|110 0x406E
7 0 0100011|001|011|101 0x465D
BX = 011 Event : 36
0 0 0101000|101|000|010 0x5142
1 0 0101111|101|100|011 0x5F63
2 0 0111100|000|000|111 0x7807
3 0 0111111|001|100|001 0x7E61
3 1 1000000|001|101|001 0x8069
4 0 1001011|100|110|000 0x9730
4 1 1001101|101|101|001 0x9B69
4 2 1001110|001|101|001 0x9C69
4 3 1001111|100|100|001 0x9F21
4 4 1010001|000|010|001 0xA211
4 5 1010011|001|001|011 0xA64B
4 6 1010110|010|111|100 0xACBC
4 7 1011000|010|100|101 0xB0A5
4 8 1011010|100|100|101 0xB525
BX = 100 Event : 37
0 0 0110001|101|000|010 0x6342
0 1 0110011|010|010|011 0x6693
2 0 0111100|110|001|110 0x798E
3 0 1000100|000|001|100 0x880C
3 1 1001010|010|001|111 0x948F
3 2 1001011|100|010|111 0x9717
3 3 1001100|010|111|111 0x98BF
4 0 1011100|100|000|011 0xB903
4 1 1011101|001|000|011 0xBA43
4 2 1100000|010|011|110 0xC09E
5 0 0010001|100|110|001 0x2331
5 1 0010010|100|111|001 0x2539
5 2 0010111|100|100|100 0x2F24
7 0 0100010|100|100|001 0x4521
7 1 0100011|100|100|001 0x4721
BX = 101 Event : 38
2 0 0101000|110|101|010 0x51AA
2 1 0101100|000|111|110 0x583E
4 0 0111111|100|110|011 0x7F33
5 0 0001100|000|110|000 0x1830
BX = 110 Event : 39
0 0 0011011|000|111|111 0x363F
2 0 0100100|000|110|001 0x4831
2 1 0101000|110|101|010 0x51AA
3 0 0110001|010|000|010 0x6282
3 1 0110011|101|000|011 0x6743
3 2 0110101|110|101|101 0x6BAD
4 0 0111011|001|001|100 0x764C
6 0 0001111|110|101|100 0x1FAC
6 1 0010001|100|110|111 0x2337
BX = 111 Event : 40
1 0 0100011|101|000|011 0x4743
2 0 0101000|100|110|011 0x5133
3 0 0111010|001|111|111 0x747F
6 0 0010001|000|110|000 0x2230
6 1 0010010|010|110|000 0x24B0
BX = 000 Event : 41
3 0 0111000|010|011|011 0x709B
4 0 0000110|001|010|111 0x0C57
4 1 0111101|101|011|000 0x7B58
4 2 1000001|000|111|011 0x823B
4 3 1000010|010|010|100 0x8494
5 0 0000111|100|001|001 0x0F09
5 1 0001001|101|001|001 0x1349
BX = 001 Event : 42
1 0 0101011|001|111|110 0x567E
1 1 0101100|100|010|111 0x5917
3 0 0111001|001|011|100 0x725C
4 0 1000111|100|000|101 0x8F05
4 1 1001000|100|111|101 0x913D
4 2 1001010|001|110|101 0x9475
5 0 0001111|010|101|100 0x1EAC
6 0 0010011|101|110|011 0x2773
7 0 0011011|001|000|101 0x3645
BX = 010 Event : 43
0 0 0101100|010|101|010 0x58AA
0 1 0101110|001|010|110 0x5C56
0 2 0101111|000|001|110 0x5E0E
2 0 0110101|101|001|001 0x6B49
4 0 1000110|101|000|000 0x8D40
5 0 0010010|001|110|101 0x2475
6 0 0011010|101|101|001 0x3569
6 1 0011100|110|111|011 0x39BB
7 0 0101010|010|011|110 0x549E
BX = 011 Event : 44
3 0 1000011|101|101|100 0x876C
4 0 1001000|100|001|000 0x9108
4 1 1001001|100|110|000 0x9330
BX = 100 Event : 45
0 0 0011001|000|011|011 0x321B
3 0 0111011|110|010|101 0x7795
4 0 1000010|100|111|000 0x8538
4 1 1001000|001|001|100 0x904C
4 2 1001001|101|010|100 0x9354
4 3 1001011|101|100|110 0x9766
4 4 1001100|000|101|110 0x982E
6 0 0010011|110|101|110 0x27AE
BX = 101 Event : 46
0 0 0110101|010|111|011 0x6ABB
1 0 0111011|101|010|100 0x7754
2 0 1000010|100|001|001 0x8509
3 0 1010110|101|101|111 0xAD6F
4 0 1011001|101|001|010 0xB34A
6 0 0101011|100|001|101 0x570D
BX = 110 Event : 47
0 0 0011101|000|100|001 0x3A21
1 0 0100100|100|000|100 0x4904
3 0 0110001|110|001|000 0x6388
3 1 0110010|110|001|000 0x6588
3 2 0111100|001|110|100 0x7874
3 3 1000100|100|000|111 0x8907
4 0 1001000|010|010|100 0x9094
5 0 0001100|110|100|110 0x19A6
6 0 0010101|110|101|110 0x2BAE
BX = 111 Event : 48
0 0 0100000|101|010|001 0x4151
3 0 0101110|010|000|000 0x5C80
3 1 0110000|100|100|100 0x6124
3 2 0110001|101|100|100 0x6364
3 3 0110010|100|111|100 0x653C
5 0 0010000|001|110|110 0x2076
6 0 0010101|101|001|101 0x2B4D
BX = 000 Event : 49
0 0 0101001|100|100|000 0x5320
4 0 1001000|101|001|001 0x9149
4 1 1001111|001|010|100 0x9E54
4 2 1010010|010|111|101 0xA4BD
4 3 1010100|010|000|101 0xA885
7 0 0100000|110|010|011 0x4193
BX = 001 Event : 50
0 0 0011111|001|111|110 0x3E7E
1 0 0100011|000|100|101 0x4625
3 0 0110101|101|001|000 0x6B48
3 1 0111100|100|001|111 0x790F
4 0 1000101|100|111|010 0x8B3A
4 1 1001001|000|111|100 0x923C
4 2 1001010|000|001|100 0x940C
4 3 1001011|101|111|100 0x977C
4 4 1001100|101|000|101 0x9945
4 5 1001101|100|110|101 0x9B35
BX = 010 Event : 51
0 0 0100000|010|111|000 0x40B8
0 1 0100111|000|001|011 0x4E0B
0 2 0101001|001|101|110 0x526E
2 0 0110010|101|111|000 0x6578
2 1 0110100|101|000|011 0x6943
2 2 0111110|010|111|110 0x7CBE
3 0 1000111|100|110|101 0x8F35
3 1 1001000|110|110|110 0x91B6
4 0 1001010|100|101|000 0x9528
4 1 1001100|100|101|000 0x9928
4 2 1001110|100|010|011 0x9D13
4 3 1001111|000|110|100 0x9E34
4 4 1010001|010|111|101 0xA2BD
4 5 1010010|100|111|101 0xA53D
5 0 0010010|110|110|001 0x25B1
BX = 011 Event : 52
1 0 0101000|010|011|000 0x5098
1 1 0101001|110|100|000 0x53A0
2 0 0110010|110|010|001 0x6591
3 0 1000010|100|010|001 0x8511
3 1 1000100|100|111|100 0x893C
4 0 1011010|100|001|110 0xB50E
6 0 0010111|100|101|010 0x2F2A
6 1 0011010|100|100|010 0x3522
7 0 0011111|100|000|110 0x3F06
BX = 100 Event : 53
0 0 0010110|110|011|000 0x2D98
1 0 0011110|101|001|101 0x3D4D
3 0 0101100|110|000|100 0x5984
4 0 0110100|000|110|101 0x6835
5 0 0001011|100|111|100 0x173C
6 0 0010001|100|110|111 0x2337
BX = 101 Event : 54
2 0 0100000|001|110|001 0x4071
2 1 0100001|100|100|100 0x4324
3 0 0101000|010|101|010 0x50AA
5 0 0000101|001|110|010 0x0A72
BX = 110 Event : 55
0 0 0100000|001|111|000 0x4078
1 0 0101010|110|010|101 0x5595
2 0 0110110|010|011|100 0x6C9C
4 0 1001101|100|101|100 0x9B2C
4 1 1001111|101|100|100 0x9F64
7 0 0011100|000|011|110 0x381E
7 1 0011101|000|011|110 0x3A1E
BX = 111 Event : 56
0 0 0011100|000|101|100 0x382C
1 0 0100100|101|101|101 0x496D
2 0 0101001|101|101|001 0x5369
2 1 0101010|101|000|011 0x5543
3 0 0110010|010|010|011 0x6493
4 0 0111101|100|110|010 0x7B32
4 1 1000001|101|011|011 0x835B
6 0 0001111|010|001|001 0x1E89
6 1 0010010|110|100|011 0x25A3
6 2 0010011|001|110|101 0x2675
BX = 000 Event : 57
0 0 0100111|001|110|000 0x4E70
3 0 0111111|001|011|000 0x7E58
3 1 1000101|000|010|001 0x8A11
3 2 1000111|000|111|011 0x8E3B
4 0 0000111|100|110|110 0x0F36
4 1 0001001|001|000|111 0x1247
4 2 1001111|010|111|001 0x9EB9
4 3 1010000|010|111|001 0xA0B9
4 4 1010010|010|110|011 0xA4B3
4 5 1010011|001|110|011 0xA673
7 0 0100100|101|000|110 0x4946
7 1 0100101|101|001|111 0x4B4F
BX = 001 Event : 58
0 0 0101000|001|110|000 0x5070
0 1 0101001|010|100|010 0x52A2
0 2 0101010|000|110|110 0x5436
0 3 0101011|000|110|110 0x5636
2 0 0110001|000|100|100 0x6224
4 0 0111110|010|000|011 0x7C83
4 1 0111111|010|000|011 0x7E83
4 2 1000000|001|000|011 0x8043
4 3 1000100|101|000|100 0x8944
5 0 0001011|000|001|011 0x160B
5 1 0001100|101|010|011 0x1953
5 2 0010010|001|001|111 0x244F
6 0 0011110|101|100|110 0x3D66
BX = 010 Event : 59
0 0 0100110|100|011|110 0x4D1E
2 0 0110001|001|011|010 0x625A
3 0 0111101|001|010|010 0x7A52
3 1 0111110|000|110|100 0x7C34
3 2 0111111|110|101|100 0x7FAC
3 3 1000000|010|010|110 0x8096
4 0 0001011|110|111|111 0x17BF
4 1 1000011|101|101|100 0x876C
5 0 0010001|001|000|101 0x2245
7 0 0100010|101|011|011 0x455B
BX = 011 Event : 60
0 0 0100100|101|010|110 0x4956
1 0 0101100|110|111|111 0x59BF
3 0 0111110|100|000|100 0x7D04
4 0 0001011|010|001|110 0x168E
4 1 1001001|110|111|011 0x93BB
4 2 1001011|000|000|100 0x9604
BX = 100 Event : 61
1 0 0110100|010|111|100 0x68BC
2 0 0111100|000|000|001 0x7801
2 1 0111111|010|110|011 0x7EB3
3 0 1001010|010|010|000 0x9490
3 1 1001101|010|000|010 0x9A82
3 2 1001110|001|000|010 0x9C42
4 0 1010111|101|000|001 0xAF41
5 0 0010111|100|000|110 0x2F06
5 1 0011011|110|010|111 0x3797
6 0 0011111|110|101|010 0x3FAA
6 1 0100000|101|001|100 0x414C
BX = 101 Event : 62
3 0 1001001|100|101|100 0x932C
3 1 1001110|000|000|110 0x9C06
5 0 0001010|001|110|001 0x1471
5 1 0010010|000|001|100 0x240C
5 2 0010101|000|111|101 0x2A3D
5 3 0010110|000|111|101 0x2C3D
5 4 0011000|010|111|101 0x30BD
7 0 0101011|000|000|001 0x5601
BX = 110 Event : 63
1 0 0100111|110|010|010 0x4F92
3 0 0110000|010|100|010 0x60A2
4 0 0110010|100|101|010 0x652A
4 1 0110011|100|100|010 0x6722
4 2 0110111|100|110|011 0x6F33
4 3 0111111|001|011|101 0x7E5D
4 4 1000000|100|011|101 0x811D
4 5 1000001|101|000|101 0x8345
BX = 111 Event : 64
0 0 0100010|101|101|100 0x456C
2 0 0110101|000|000|110 0x6A06
3 0 0111100|100|000|010 0x7902
3 1 0111111|110|010|011 0x7F93
3 2 1000001|010|011|111 0x829F
3 3 1000010|010|011|111 0x849F
4 0 1000100|100|000|001 0x8901
6 0 0001101|110|001|010 0x1B8A
7 0 0011110|100|100|111 0x3D27
7 1 0011111|100|110|111 0x3F37
BX = 000 Event : 65
0 0 0101101|000|001|100 0x5A0C
2 0 1000100|010|100|110 0x88A6
3 0 1001000|010|010|011 0x9093
4 0 1011110|101|111|110 0xBD7E
6 0 0010110|101|000|000 0x2D40
6 1 0011000|001|101|011 0x306B
BX = 001 Event : 66
1 0 0110101|001|010|111 0x6A57
1 1 0110111|101|110|111 0x6F77
2 0 0111001|101|100|011 0x7363
3 0 1000011|101|110|001 0x8771
5 0 0001011|101|101|001 0x1769
5 1 0001100|101|000|001 0x1941
5 2 0001101|100|110|001 0x1B31
6 0 0011001|101|011|111 0x335F
BX = 010 Event : 67
0 0 0110000|001|101|011 0x606B
0 1 0110010|100|101|100 0x652C
0 2 0110011|101|011|110 0x675E
0 3 0110100|100|011|110 0x691E
1 0 0111000|100|110|001 0x7131
1 1 0111110|010|110|110 0x7CB6
3 0 1010110|001|111|010 0xAC7A
3 1 1011001|010|010|100 0xB294
BX = 011 Event : 68
1 0 0100111|101|110|101 0x4F75
1 1 0101001|100|110|111 0x5337
2 0 0101010|100|100|001 0x5521
2 1 0101101|100|000|100 0x5B04
2 2 0101110|001|000|100 0x5C44
3 0 0110111|010|110|010 0x6EB2
3 1 0111100|100|100|100 0x7924
4 0 0001101|101|111|111 0x1B7F
4 1 1000000|101|100|000 0x8160
5 0 0001111|110|110|001 0x1FB1
5 1 0010110|000|001|110 0x2C0E
BX = 100 Event : 69
1 0 0111011|000|000|101 0x7605
2 0 1000110|100|100|011 0x8D23
2 1 1001000|101|010|101 0x9155
4 0 0001101|101|010|110 0x1B56
4 1 0010001|000|001|111 0x220F
5 0 0010011|100|101|011 0x272B
5 1 0010101|100|111|011 0x2B3B
5 2 0010110|101|111|011 0x2D7B
6 0 0100100|001|010|110 0x4856
6 1 0100111|010|001|110 0x4E8E
BX = 101 Event : 70
0 0 0011100|010|001|000 0x3888
3 0 0101001|000|111|001 0x5239
3 1 0101110|010|111|101 0x5CBD
3 2 0110001|110|110|110 0x63B6
4 0 0110011|100|001|000 0x6708
4 1 0110100|100|101|000 0x6928
4 2 0110110|100|111|001 0x6D39
5 0 0001101|101|001|001 0x1B49
BX = 110 Event : 71
0 0 0010101|101|001|101 0x2B4D
0 1 0011000|100|100|111 0x3127
1 0 0011011|101|011|010 0x375A
3 0 0101001|000|111|001 0x5239
3 1 0101010|101|101|010 0x556A
3 2 0101101|000|010|011 0x5A13
4 0 0111100|101|100|011 0x7963
7 0 0010010|101|001|111 0x254F
BX = 111 Event : 72
2 0 0110011|000|110|100 0x6634
3 0 0111001|000|000|001 0x7201
3 1 0111111|010|111|100 0x7EBC
4 0 1001000|001|101|000 0x9068
5 0 0001101|010|101|100 0x1AAC
5 1 0010001|000|101|100 0x222C
7 0 0100001|101|111|111 0x437F
BX = 000 Event : 73
1 0 0111100|010|011|100 0x789C
1 1 1000001|100|011|111 0x831F
2 0 1000010|101|100|000 0x8560
2 1 1000111|100|101|100 0x8F2C
2 2 1001010|101|011|110 0x955E
3 0 1011001|110|100|111 0xB3A7
4 0 1100010|000|001|001 0xC409
4 1 1100011|010|110|001 0xC6B1
7 0 0100111|100|011|100 0x4F1C
7 1 0101000|001|000|101 0x5045
7 2 0101100|010|100|111 0x58A7
BX = 001 Event : 74
1 0 0010100|010|011|010 0x289A
1 1 0010101|001|011|010 0x2A5A
2 0 0011010|100|101|000 0x3528
2 1 0011101|100|001|101 0x3B0D
4 0 0000110|101|010|111 0x0D57
4 1 0101001|100|110|100 0x5334
6 0 0001100|010|000|010 0x1882
BX = 010 Event : 75
0 0 0011110|101|111|000 0x3D78
1 0 0100110|010|010|000 0x4C90
2 0 0110000|101|111|010 0x617A
3 0 0111000|010|110|110 0x70B6
4 0 0111100|101|000|010 0x7942
4 1 0111101|101|000|010 0x7B42
4 2 0111111|100|000|011 0x7F03
